acc_x, acc_y, angular_z, stamp, 
0.5440291166305542, -0.4511389136314392, -1.6490367691399244, 1759350466267990667
-0.18879574537277222, -0.522687554359436, -1.7650310669280664, 1759350466327210383
-0.011789262294769287, -0.20490723848342896, -1.7076384241978668, 1759350466358282931
-0.22828125953674316, -0.49412816762924194, -1.6504801759226715, 1759350466390212052
0.1751924753189087, -0.114651620388031, -1.6653124046926693, 1759350466421765377
-0.7312905788421631, -0.5946255326271057, -1.96407184026622, 1759350466448991350
0.058855652809143066, -0.7596755027770996, -1.7935880950662266, 1759350466478731747
-0.06830954551696777, -0.28147023916244507, -1.7685089534968512, 1759350466508749544
0.09560585021972656, -0.37739890813827515, -1.7819046742727558, 1759350466568664737
0.6584157943725586, -0.2589139938354492, -1.733120466425449, 1759350466598762726
-0.7110620141029358, -0.5678310394287109, -1.6755103571539132, 1759350466630356183
0.32433515787124634, -0.3891298174858093, -1.6437165177650157, 1759350466662210107
0.1906278133392334, -0.6132747530937195, -1.939618874855422, 1759350466689405370
-0.28189200162887573, 0.0317460298538208, -1.8023054059633257, 1759350466718983739
-0.47705626487731934, -0.8955869078636169, -1.7543851322421231, 1759350466749054270
-0.871445894241333, -0.40136629343032837, -1.7552892869925296, 1759350466779116311
-0.4298512935638428, -0.5239672660827637, -1.769628502805225, 1759350466809204181
-0.44385749101638794, -0.16891133785247803, -1.7482939675447702, 1759350466839261490
0.6589164137840271, -0.3497169613838196, -1.6873758694968477, 1759350466870276960
-1.446730375289917, -0.471168577671051, -1.727304571771393, 1759350466901190971
-0.2944273352622986, -0.7112181782722473, -1.8659349951815163, 1759350466929856667
-0.7230478525161743, -0.8145128488540649, -1.8007840266379693, 1759350466959505158
0.23158478736877441, -0.750954270362854, -1.7361208959701537, 1759350466989792337
0.24210554361343384, -0.47893601655960083, -1.7292336576553642, 1759350467019668672
0.3305986523628235, -0.3388708829879761, -1.6542349741862017, 1759350467049721297
-0.33635997772216797, -0.41437602043151855, -1.6565967354145932, 1759350467079886464
-0.12790244817733765, -0.1797911524772644, -1.6440502042540788, 1759350467110015037
0.4637731909751892, -0.4439697265625, -1.5341650209503461, 1759350467142228176
0.07693976163864136, -0.3155122399330139, -1.7265345246863812, 1759350467171168261
0.8717398643493652, -0.2059597373008728, -1.7973743575196541, 1759350467199381642
-0.7562892436981201, -0.9755592942237854, -1.6472727568788414, 1759350467230414434
-0.6049894690513611, -0.3248027563095093, -1.648619562459132, 1759350467260439034
-0.3762214779853821, -0.4451732039451599, -1.6203828372122593, 1759350467320355792
0.19558262825012207, -0.479958713054657, -1.6154583788532504, 1759350467350541120
0.12989097833633423, -0.24844717979431152, -1.5717673486921506, 1759350467382100848
0.2346057891845703, -0.681386411190033, -1.8555566957345826, 1759350467440610729
0.8237813115119934, -0.4963693618774414, -1.6518514042404586, 1759350467471107880
-0.21299487352371216, -0.6385686993598938, -1.6993317757231108, 1759350467500817443
-0.5007167458534241, -0.6275992393493652, -1.6478737735743036, 1759350467531039428
-0.6953811645507812, -0.9726091027259827, -1.6768118858979204, 1759350467560911179
-0.09863787889480591, -0.3453258275985718, -1.5767636882045235, 1759350467622132206
0.06008416414260864, -0.5403487086296082, -1.5096805222412146, 1759350467654233859
-0.7280743718147278, -0.3305661082267761, -1.7386005034846315, 1759350467681464534
-0.7623217701911926, -0.6360526084899902, -1.6063750287818248, 1759350467711208369
0.44630861282348633, -0.693534255027771, -1.610528497944174, 1759350467771342870
0.44552916288375854, -0.017866790294647217, -1.6090272207505318, 1759350467801497279
-0.1535482406616211, -0.31522542238235474, -1.6002817433680196, 1759350467861803531
-0.24988138675689697, -0.21324151754379272, -1.50766998524399, 1759350467893806638
0.24614202976226807, -0.7769092917442322, -1.6774166095582876, 1759350467921898551
0.21618521213531494, -0.30724620819091797, -1.5226175759471503, 1759350467952312269
-0.5359668731689453, -0.6729863882064819, -1.6071337243431878, 1759350468012475334
-0.8128345608711243, -0.7090038061141968, -1.5598177528760178, 1759350468042524863
0.12283819913864136, -0.6384705305099487, -1.5870628726243237, 1759350468072688590
0.030508458614349365, -0.3604400157928467, -1.5868347701506451, 1759350468102590686
0.37674587965011597, -0.32438230514526367, -1.4595443464532778, 1759350468133848263
-1.155149221420288, -0.7663575410842896, -1.713938913006204, 1759350468192836782
-0.47199612855911255, -0.803727924823761, -1.593238598266687, 1759350468222756213
-0.0424351692199707, -0.3478080630302429, -1.4749813845402766, 1759350468244976759
0.3183494210243225, -0.3367770314216614, -1.7386583835074048, 1759350468282811796
-0.5414833426475525, -0.0697934627532959, -1.5322941873145273, 1759350468342771090
0.1571263074874878, -0.5629959106445312, -1.4450247310567523, 1759350468373861047
-0.8150920867919922, -0.8070504069328308, -1.3508767391259158, 1759350468406549641
0.3654029965400696, -0.33116811513900757, -1.5365888678420823, 1759350468472886884
