x, y, stamp, 
-3.1118257834033924, 4.15612841267857, 1.759350465785488e+18
-3.147925784824136, 4.12885290875899, 1.759350465785488e+18
-3.164163963267365, 4.0759863639189415, 1.759350465785488e+18
-3.1896425876027266, 4.035705231157184, 1.759350465785488e+18
-3.209644902556665, 3.989057335714421, 1.759350465785488e+18
-3.1783856617253887, 3.8804791609813063, 1.759350465785488e+18
-3.171097749006016, 3.8034779431642796, 1.759350465785488e+18
-3.2300037782573945, 3.8061976591820974, 1.759350465785488e+18
-3.221902829359022, 3.6652071258131786, 1.759350465785488e+18
-3.2537205671132807, 3.6369910074245992, 1.759350465785488e+18
-3.2691339276979416, 3.5907518494178166, 1.759350465785488e+18
-3.2839897170322936, 3.544521603861742, 1.759350465785488e+18
-3.3037775316883993, 3.5041275482120016, 1.759350465785488e+18
-3.323111553418505, 3.4636586775534295, 1.759350465785488e+18
-3.3364031126310394, 3.4173952783741366, 1.759350465785488e+18
-3.3604187576277864, 3.3825154802044577, 1.759350465785488e+18
-3.3727050398017573, 3.3362248599822375, 1.759350465785488e+18
-3.39017763449068, 3.295554757197281, 1.759350465785488e+18
-3.40719805524205, 3.254834005869271, 1.759350465785488e+18
-3.40626936434803, 3.197641689730497, 1.759350465785488e+18
-3.416364986685139, 3.1515634340979886, 1.759350465785488e+18
-3.414063305273773, 3.0948075738982803, 1.759350465785488e+18
-3.4289556305047095, 3.054296539974207, 1.759350465785488e+18
-3.43136200523113, 3.0032239788609862, 1.759350465785488e+18
-3.4574030043858412, 2.9732076858862677, 1.759350465785488e+18
-2.1400511649151124, 1.566296507215178, 1.759350465785488e+18
-2.153619237383137, 1.5475877737118082, 1.759350465785488e+18
-2.2029775185610343, 1.5541256665742047, 1.759350465785488e+18
-2.8708451174817036, 1.988042512312377, 1.759350465785488e+18
-2.8880607038245696, 1.962949334637595, 1.759350465785488e+18
-2.9316781889961745, 1.955463755423089, 1.759350465785488e+18
-2.167606808224901, 1.3918536550911074, 1.759350465785488e+18
-2.1796536697769278, 1.372911414506191, 1.759350465785488e+18
-0.1063438967755633, 0.0656960852607546, 1.759350465785488e+18
-2.162195681788763, 1.3098451900552508, 1.759350465785488e+18
-2.1735280943299746, 1.2909532181357923, 1.759350465785488e+18
-0.10716068758256264, 0.06239059652099861, 1.759350465785488e+18
-1.8448022649856741, 1.0526542219530484, 1.759350465785488e+18
-1.853905464613842, 1.0365379086974031, 1.759350465785488e+18
-1.8488349436312923, 1.0126566644608117, 1.759350465785488e+18
-1.8364404722231369, 0.9851613335240894, 1.759350465785488e+18
-1.8414144820994776, 0.9672602481915126, 1.759350465785488e+18
-1.8533310766014242, 0.9530059714364365, 1.759350465785488e+18
