x, y, stamp, 
-2.587868144331429, 0.561108258410021, 1.7593505021903631e+18
-2.5887432475256085, 0.537721750350714, 1.7593505021903631e+18
-2.781651329509986, 0.5525501663221739, 1.7593505021903631e+18
-2.7863608497228407, 0.5282887661110571, 1.7593505021903631e+18
-3.924522096499229, 0.7087098452235202, 1.7593505021903631e+18
-3.9266067328777647, 0.6738065797817571, 1.7593505021903631e+18
-3.9244333123478423, 0.6382787307456631, 1.7593505021903631e+18
-3.9061249397856046, 0.600409182079233, 1.7593505021903631e+18
-3.899332837509534, 0.5646271984389913, 1.7593505021903631e+18
-3.8961779110535515, 0.5295479869128144, 1.7593505021903631e+18
-3.884772219214275, 0.4935584447625726, 1.7593505021903631e+18
-3.8809811873445836, 0.45874716767090695, 1.7593505021903631e+18
-1.5030361168885646, 0.1643968510155664, 1.7593505021903631e+18
-1.5044116646985086, 0.1512925524087389, 1.7593505021903631e+18
-1.5176228334732098, 0.13927341299585558, 1.7593505021903631e+18
-1.5187788917489984, 0.1260429538865705, 1.7593505021903631e+18
-1.4559951566142475, 0.10806579155780258, 1.7593505021903631e+18
-1.456881599298585, 0.09537356559528723, 1.7593505021903631e+18
-1.4656445830347338, 0.08312710641089557, 1.7593505021903631e+18
-1.4743040388529522, 0.07073512171686164, 1.7593505021903631e+18
-1.486855324299702, 0.058355373468217946, 1.7593505021903631e+18
-1.383355717344445, 0.04222325832973313, 1.7593505021903631e+18
-1.383671140128925, 0.030166541529713556, 1.7593505021903631e+18
-1.3678829401517465, 0.01789819929234093, 1.7593505021903631e+18
-1.3659870170269734, 0.005968503548611284, 1.7593505021903631e+18
-1.3819869230978934, -0.006005000901936695, 1.7593505021903631e+18
-1.3798823138676748, -0.018021839930654624, 1.7593505021903631e+18
-1.3696752487397246, -0.029828276100230762, 1.7593505021903631e+18
-1.3713623499487562, -0.0418240071204849, 1.7593505021903631e+18
-1.3869335455827538, -0.05440010943049585, 1.7593505021903631e+18
-1.3804136630338362, -0.06619693768537808, 1.7593505021903631e+18
-1.3817811486354759, -0.0783371018685821, 1.7593505021903631e+18
-1.39501619745693, -0.09128972650717566, 1.7593505021903631e+18
-1.406134761519918, -0.10433090777746297, 1.7593505021903631e+18
-1.4251036897550882, -0.11823418893647474, 1.7593505021903631e+18
-1.4439356905362262, -0.1324758841391501, 1.7593505021903631e+18
-1.4506861821524817, -0.14585417244230522, 1.7593505021903631e+18
-1.4692416492616414, -0.16066458405888365, 1.7593505021903631e+18
