odom_x, odom_y, odom_th, odom_vx, odom_yawrate, pf_x, pf_y, pf_th, stamp, 
0.875737726688385, -0.7041064500808716, -0.7092945975362078, 0.020649316248173868, 0.031688157469034195, 0.40592269542497444, -1.4045379924773396, 2.485844461679826, 1762986110181555679, 
0.8780202269554138, -0.7062262296676636, -0.7085843991928251, 0.03640494990975976, 0.0, 0.4065910986648185, -1.3998215205572184, 2.487495701320326, 1762986110281673413, 
0.8836103677749634, -0.710687518119812, -0.7091441582522208, 0.026438598149095525, 0.0, 0.40358301627977655, -1.3957761627946133, 2.4882564996621, 1762986110491651764, 
0.8849611878395081, -0.7120312452316284, -0.7079444179507358, 0.019997246970013826, 0.017628034576773643, 0.3999084364683802, -1.3950090360909924, 2.4918361235481905, 1762986110581552117, 
0.8899114727973938, -0.7163515686988831, -0.7127845710998078, 0.036955514978385035, -0.03077257238328457, 0.3980998510400628, -1.3942905125242415, 2.4915454801858186, 1762986110777316465, 
0.8924070596694946, -0.7183812856674194, -0.7127913575104163, 0.027639231075774418, 0.006251232698559761, 0.391063882695315, -1.3884314685751882, 2.4818910404476244, 1762986110886662363, 
0.8944150805473328, -0.7201938033103943, -0.7130437124925023, 0.02796610760176343, -0.0007341012824326754, 0.3845324427704567, -1.3798424410459424, 2.473994843230862, 1762986110986561913, 
0.8967209458351135, -0.7221763134002686, -0.7140438404494744, 0.03196193511942605, -0.009923840872943401, 0.3852224237371903, -1.3803852349595898, 2.481065256043689, 1762986111082679044, 
0.9015045762062073, -0.7261865735054016, -0.7120752033841296, 0.029018605898210856, 0.006685833912342787, 0.38151173929311344, -1.3798033094007276, 2.4845560890493346, 1762986111287564647, 
0.9035143852233887, -0.7281431555747986, -0.7125897085707608, 0.03146757004907912, -0.010366926901042461, 0.4124685432291707, -1.3703021947669891, 2.4824723953818677, 1762986111381565245, 
0.9059197306632996, -0.7302516102790833, -0.7141458615844736, 0.031152277516319854, -0.015353045426309109, 0.3826895032342151, -1.3761246963890155, 2.4808571732734244, 1762986111481664115, 
0.9114941954612732, -0.7348409295082092, -0.7090737045781047, 0.03191718635011809, 0.04944280907511711, 0.3762743073182443, -1.3737010441489006, 2.4898980713861643, 1762986111688581336, 
0.9138888716697693, -0.7367917895317078, -0.7054864980227286, 0.03482966384329938, 0.041801441460847855, 0.3712203449565884, -1.37179587147281, 2.4926901101116603, 1762986111781562789, 
0.9171215295791626, -0.7393538951873779, -0.7030731213827931, 0.040544583327353494, 0.02491953782737255, 0.36198129381871846, -1.367073453493973, 2.4941841550675328, 1762986111882646289, 
0.9189766049385071, -0.741059422492981, -0.700860478033339, 0.017418800314668994, 0.0130187151953578, 0.36087607542128025, -1.3674954625621298, 2.507205935746328, 1762986111991856406, 
0.9201293587684631, -0.7420406937599182, -0.6889046589308584, 0.015770130685464626, 0.15818318724632263, 0.3646216610335449, -1.362103387476922, 2.521695187919474, 1762986112088543098, 
0.9257980585098267, -0.7464721202850342, -0.6696164506970086, 0.03454449829145411, 0.06672912836074829, 0.35963892277378157, -1.3618911979435302, 2.531989079690798, 1762986112279493411, 
0.9289405941963196, -0.7487615942955017, -0.6650919626406386, 0.03485679776311819, 0.04574942961335182, 0.3554356775721796, -1.3584472437568245, 2.538925065772472, 1762986112391880970, 
0.9315813183784485, -0.7506968379020691, -0.6611887769785392, 0.03321981752021975, 0.041030000895261765, 0.35219441166668636, -1.3516397674627376, 2.5259678088137885, 1762986112490025096, 
0.9366027116775513, -0.7546273469924927, -0.6783660155204416, 0.03998181067000052, -0.1024959608912468, 0.3490892876121324, -1.3525780079652976, 2.5226801333771767, 1762986112680660544, 
0.9419878125190735, -0.758905827999115, -0.6736067496783966, 0.029327722073909785, -0.00241372874006629, 0.3413109481590968, -1.3524835307886558, 2.5214807106846755, 1762986112892108520, 
