odom_x, odom_y, odom_th, odom_vx, odom_yawrate, pf_x, pf_y, pf_th, stamp, 
0.6788208484649658, 0.22710992395877838, -0.41337233059917283, 0.05087535277303165, -0.5025791525840759, -0.08911313457033448, 0.4269675582629394, -0.49064591087261256, 1762984651300183259, 
0.6835073828697205, 0.22488504648208618, -0.4690518926988756, 0.052738487791938536, -0.5064687728881836, -0.08134091709114553, 0.42639785773372885, -0.56046100649718, 1762984651409505926, 
0.6922722458839417, 0.2204037457704544, -0.5670299785097539, 0.055395154068387804, -0.4898170828819275, -0.0719518246252773, 0.42369562091546964, -0.6278810065020568, 1762984651605473581, 
0.6963272094726562, 0.217953622341156, -0.614921838928694, 0.055646988157018726, -0.49957939982414246, -0.056614386035012176, 0.42516944027641324, -0.7037372293413132, 1762984651700069177, 
0.7008863091468811, 0.21499580144882202, -0.6720630373893365, 0.05395015308575829, -0.5180284380912781, -0.06172917611989372, 0.42908552274220474, -0.7549790490009199, 1762984651809522260, 
0.7088205218315125, 0.20733428001403809, -0.7702737403521328, 0.061824592126206085, -0.5040420889854431, -0.05885831578585745, 0.4077076155822499, -0.809006163852512, 1762984652006478011, 
0.7123854160308838, 0.20366789400577545, -0.8168582840493683, 0.0564045869494198, -0.4959664046764374, -0.059285133634288056, 0.3990017075456339, -0.8546616228118796, 1762984652099499137, 
0.7159299850463867, 0.19956956803798676, -0.8670286907659522, 0.05124393654216485, -0.4483989179134369, -0.06188326602782601, 0.4031762409958616, -0.9057784927763285, 1762984652209718062, 
0.7189930081367493, 0.1957680583000183, -0.9090893871976418, 0.04971294536970807, -0.4071744978427887, -0.05007284778599697, 0.3998379718601698, -1.001016999399528, 1762984652309504726, 
0.7266441583633423, 0.1844300478696823, -1.0013814875431575, 0.08427722436047648, -0.5191097855567932, -0.02767678618983086, 0.3850733361630935, -1.0792253773770213, 1762984652500010971, 
0.730660617351532, 0.178481787443161, -1.0388597215550524, 0.06199950623543607, -0.285542368888855, -0.025540474774022562, 0.3885647602627343, -1.1180657450013927, 1762984652609515573, 
0.7332331538200378, 0.17425090074539185, -1.0560774326898692, 0.04782001522305788, -0.15924276411533356, -0.027324583431120222, 0.3811231764573647, -1.1369473466892985, 1762984652710512412, 
0.7356159090995789, 0.16994573175907135, -1.0675750315603465, 0.048406863028385136, -0.11195838451385498, -0.020007219809562868, 0.3789506352234447, -1.158641929375144, 1762984652808648769, 
0.7406643629074097, 0.1603880524635315, -1.0837377337171439, 0.0536117223623269, -0.02549159899353981, -0.016421598810752776, 0.37462491381662516, -1.1574980110651916, 1762984653009424809, 
0.7430086731910706, 0.15623559057712555, -1.081359086407323, 0.0460966610000992, 0.050323449075222015, -0.01837281717807103, 0.3666930240938709, -1.1573611658124279, 1762984653109759222, 
0.7453253269195557, 0.15184269845485687, -1.0731107512642308, 0.05099828075451419, 0.09486264735460281, -0.014410726149136813, 0.3690245218240504, -1.151454958007832, 1762984653209512813, 
0.7500614523887634, 0.14340008795261383, -1.0517570365432323, 0.04636443008407137, 0.14994828402996063, -0.01446846792066278, 0.36239495733501603, -1.1324676307256873, 1762984653409954463, 
0.7525350451469421, 0.13937319815158844, -1.0378430600099164, 0.047513073893133716, 0.13798671960830688, -0.012736501184012034, 0.3508660885778935, -1.1024399614905966, 1762984653510023855, 
0.7550339102745056, 0.13527627289295197, -1.0219439949756008, 0.04757857432132656, 0.15796227753162384, -0.010779957704552782, 0.3438612300351957, -1.0778239616652763, 1762984653610257351, 
0.760391354560852, 0.12702669203281403, -0.9908010153964032, 0.04778807174515775, 0.1470242440700531, -0.01072565548652472, 0.3336208535992386, -1.064116827035702, 1762984653809551086, 
0.7628509402275085, 0.1231076568365097, -0.976463094506032, 0.04676224446281995, 0.15263286232948303, -0.007725336037661083, 0.33231928800635885, -1.0510314922741895, 1762984653909490044, 
0.7655474543571472, 0.11936666816473007, -0.9637354361356913, 0.04533905690530909, 0.12403540313243866, 0.0020468280431085078, 0.3236721574912627, -1.0324390480720347, 1762984654009545668, 
0.7706117033958435, 0.11220692098140717, -0.9380858652628234, 0.041924251383502906, 0.1150764599442482, -0.004333192905654515, 0.3135919644392994, -1.0052791878044054, 1762984654209550103, 
0.7732672095298767, 0.10854987800121307, -0.9255203169340183, 0.04616533711150938, 0.12117600440979004, -0.00016353228722380098, 0.3105183444511901, -0.9904717909069378, 1762984654309587935, 
